"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"22262",1962-12-13,1962,12,13,-1.1,12.8,5.9
"22263",1962-12-14,1962,12,14,-0.6,11.1,5.2
"22264",1962-12-15,1962,12,15,3.9,16.1,10
"22265",1962-12-16,1962,12,16,2.8,11.7,7.3
"22266",1962-12-17,1962,12,17,-0.6,5.6,2.5
"22267",1962-12-18,1962,12,18,-6.7,2.8,-2
"22268",1962-12-19,1962,12,19,-8.9,7.2,-0.8
"22269",1962-12-20,1962,12,20,-10,8.9,-0.5
"22270",1962-12-21,1962,12,21,-10,10,0
"22271",1962-12-22,1962,12,22,-15.6,-12.8,-14.2
"22272",1962-12-23,1962,12,23,-21.7,-10,-15.8
"22273",1962-12-24,1962,12,24,-23.3,-7.2,-15.2
"22274",1962-12-25,1962,12,25,-20.6,-2.8,-11.7
"22275",1962-12-26,1962,12,26,-10,1.1,-4.5
"22276",1962-12-27,1962,12,27,-12.8,2.2,-5.3
"22277",1962-12-28,1962,12,28,-16.7,-15,-15.8
"22278",1962-12-29,1962,12,29,-18.3,6.1,-6.1
"22279",1962-12-30,1962,12,30,-17.8,6.1,-5.8
"22280",1962-12-31,1962,12,31,-15.6,6.1,-4.8
"22281",1963-01-01,1963,1,1,NA,7.8,NA
"22282",1963-01-02,1963,1,2,0.6,9.4,5
"22283",1963-01-03,1963,1,3,-1.7,7.8,3
"22284",1963-01-04,1963,1,4,-6.7,7.8,0.5
"22285",1963-01-05,1963,1,5,-3.3,10,3.3
"22286",1963-01-06,1963,1,6,-6.7,10.6,1.9
"22287",1963-01-07,1963,1,7,-5,12.8,3.9
"22288",1963-01-08,1963,1,8,-3.3,2.8,-0.2
"22289",1963-01-09,1963,1,9,-21.1,-20.6,-20.9
"22290",1963-01-10,1963,1,10,-30,-26.7,-28.4
"22291",1963-01-11,1963,1,11,-33.9,-12.2,-23.1
"22292",1963-01-12,1963,1,12,-32.2,-9.4,-20.8
"22293",1963-01-13,1963,1,13,-13.3,-6.1,-9.7
"22294",1963-01-14,1963,1,14,-21.1,-8.3,-14.7
"22295",1963-01-15,1963,1,15,-20.6,-6.7,-13.7
"22296",1963-01-16,1963,1,16,-18.9,-1.7,-10.3
"22297",1963-01-17,1963,1,17,-18.9,-12.2,-15.6
"22298",1963-01-18,1963,1,18,-31.7,-7.2,-19.4
"22299",1963-01-19,1963,1,19,-31.7,-2.8,-17.2
"22300",1963-01-20,1963,1,20,-8.9,2.2,-3.4
"22301",1963-01-21,1963,1,21,-3.3,0.6,-1.4
"22302",1963-01-22,1963,1,22,-25.6,-23.3,-24.5
"22303",1963-01-23,1963,1,23,-33.9,-13.9,-23.9
"22304",1963-01-24,1963,1,24,-28.3,-19.4,-23.9
"22305",1963-01-25,1963,1,25,-33.9,-16.7,-25.3
"22306",1963-01-26,1963,1,26,-30.6,-8.9,-19.8
"22307",1963-01-27,1963,1,27,-25.6,-5,-15.3
"22308",1963-01-28,1963,1,28,-22.2,-16.1,-19.1
"22309",1963-01-29,1963,1,29,-31.1,-15.6,-23.4
"22310",1963-01-30,1963,1,30,-30.6,-6.1,-18.4
"22311",1963-01-31,1963,1,31,-19.4,-6.1,-12.8
"22312",1963-02-01,1963,2,1,-20.6,-18.9,-19.8
"22313",1963-02-02,1963,2,2,-30.6,-17.2,-23.9
"22314",1963-02-03,1963,2,3,-25.6,11.1,-7.3
"22315",1963-02-04,1963,2,4,-18.3,14.4,-2
"22316",1963-02-05,1963,2,5,2.8,12.8,7.8
"22317",1963-02-06,1963,2,6,1.7,16.7,9.2
"22318",1963-02-07,1963,2,7,1.7,15,8.3
"22319",1963-02-08,1963,2,8,-4.4,9.4,2.5
"22320",1963-02-09,1963,2,9,-5.6,-1.1,-3.4
"22321",1963-02-10,1963,2,10,-5,-0.6,-2.8
"22322",1963-02-11,1963,2,11,-6.1,6.7,0.3
"22323",1963-02-12,1963,2,12,-7.2,2.2,-2.5
"22324",1963-02-13,1963,2,13,-6.7,-3.3,-5
"22325",1963-02-14,1963,2,14,-6.7,-3.3,-5
"22326",1963-02-15,1963,2,15,-6.1,4.4,-0.8
"22327",1963-02-16,1963,2,16,-5,8.9,2
"22328",1963-02-17,1963,2,17,-7.2,-5,-6.1
"22329",1963-02-18,1963,2,18,-10.6,4.4,-3.1
"22330",1963-02-19,1963,2,19,-9.4,5.6,-1.9
"22331",1963-02-20,1963,2,20,-15,-5.6,-10.3
"22332",1963-02-21,1963,2,21,-15,7.8,-3.6
"22333",1963-02-22,1963,2,22,-7.2,9.4,1.1
"22334",1963-02-23,1963,2,23,-2.8,11.1,4.1
"22335",1963-02-24,1963,2,24,-2.2,8.9,3.4
"22336",1963-02-25,1963,2,25,-5.6,12.8,3.6
"22337",1963-02-26,1963,2,26,-3.3,13.3,5
"22338",1963-02-27,1963,2,27,-0.6,6.1,2.8
"22339",1963-02-28,1963,2,28,-3.9,10,3
"22340",1963-03-01,1963,3,1,0.6,5,2.8
"22341",1963-03-02,1963,3,2,-9.4,2.2,-3.6
"22342",1963-03-03,1963,3,3,-9.4,3.9,-2.8
"22343",1963-03-04,1963,3,4,-9.4,7.2,-1.1
"22344",1963-03-05,1963,3,5,-5.6,7.2,0.8
"22345",1963-03-06,1963,3,6,-5.6,7.8,1.1
"22346",1963-03-07,1963,3,7,-5.6,9.4,1.9
"22347",1963-03-08,1963,3,8,-6.1,10,1.9
"22348",1963-03-09,1963,3,9,-7.8,13.9,3.1
"22349",1963-03-10,1963,3,10,-3.9,6.7,1.4
"22350",1963-03-11,1963,3,11,-5,0,-2.5
"22351",1963-03-12,1963,3,12,-8.3,1.1,-3.6
"22352",1963-03-13,1963,3,13,-8.9,8.9,0
"22353",1963-03-14,1963,3,14,-3.3,8.3,2.5
"22354",1963-03-15,1963,3,15,-10,-1.1,-5.5
"22355",1963-03-16,1963,3,16,-12.2,6.7,-2.8
"22356",1963-03-17,1963,3,17,-8.9,11.7,1.4
"22357",1963-03-18,1963,3,18,-2.8,9.4,3.3
"22358",1963-03-19,1963,3,19,-1.1,11.1,5
"22359",1963-03-20,1963,3,20,-1.1,16.1,7.5
"22360",1963-03-21,1963,3,21,1.1,20,10.6
"22361",1963-03-22,1963,3,22,-0.6,20.6,10
"22362",1963-03-23,1963,3,23,0.6,4.4,2.5
"22363",1963-03-24,1963,3,24,-3.3,5.6,1.2
"22364",1963-03-25,1963,3,25,-6.7,15,4.2
"22365",1963-03-26,1963,3,26,-2.2,16.1,7
"22366",1963-03-27,1963,3,27,-2.8,15,6.1
"22367",1963-03-28,1963,3,28,4.4,13.9,9.2
"22368",1963-03-29,1963,3,29,-1.1,13.3,6.1
"22369",1963-03-30,1963,3,30,0.6,12.8,6.7
"22370",1963-03-31,1963,3,31,-8.3,3.3,-2.5
"22371",1963-04-01,1963,4,1,-8.9,-3.3,-6.1
"22372",1963-04-02,1963,4,2,-8.3,7.8,-0.3
"22373",1963-04-03,1963,4,3,-10,14.4,2.2
"22374",1963-04-04,1963,4,4,-0.6,16.1,7.8
"22375",1963-04-05,1963,4,5,2.8,16.1,9.5
"22376",1963-04-06,1963,4,6,2.2,15.6,8.9
"22377",1963-04-07,1963,4,7,-0.6,4.4,1.9
"22378",1963-04-08,1963,4,8,-3.3,5,0.8
"22379",1963-04-09,1963,4,9,-2.8,8.3,2.8
"22380",1963-04-10,1963,4,10,-3.9,11.7,3.9
"22381",1963-04-11,1963,4,11,-3.3,14.4,5.5
"22382",1963-04-12,1963,4,12,-4.4,17.2,6.4
"22383",1963-04-13,1963,4,13,-0.6,22.2,10.8
"22384",1963-04-14,1963,4,14,2.8,26.1,14.5
"22385",1963-04-15,1963,4,15,8.9,16.7,12.8
"22386",1963-04-16,1963,4,16,2.2,7.2,4.7
"22387",1963-04-17,1963,4,17,-2.8,6.7,2
"22388",1963-04-18,1963,4,18,-1.1,13.9,6.4
"22389",1963-04-19,1963,4,19,0.6,12.2,6.4
"22390",1963-04-20,1963,4,20,-2.8,1.1,-0.8
"22391",1963-04-21,1963,4,21,-5.6,3.3,-1.2
"22392",1963-04-22,1963,4,22,-7.2,11.7,2.3
"22393",1963-04-23,1963,4,23,-1.1,16.1,7.5
"22394",1963-04-24,1963,4,24,2.8,17.2,10
"22395",1963-04-25,1963,4,25,-1.1,18.9,8.9
"22396",1963-04-26,1963,4,26,0.6,21.7,11.2
"22397",1963-04-27,1963,4,27,3.3,20,11.7
"22398",1963-04-28,1963,4,28,4.4,8.9,6.7
"22399",1963-04-29,1963,4,29,0.6,16.7,8.7
"22400",1963-04-30,1963,4,30,2.2,20,11.1
"22401",1963-05-01,1963,5,1,4.4,11.1,7.8
"22402",1963-05-02,1963,5,2,1.7,12.2,7
"22403",1963-05-03,1963,5,3,-3.9,8.3,2.2
"22404",1963-05-04,1963,5,4,-2.8,8.9,3
"22405",1963-05-05,1963,5,5,1.7,19.4,10.6
"22406",1963-05-06,1963,5,6,2.8,19.4,11.1
"22407",1963-05-07,1963,5,7,5,13.9,9.4
"22408",1963-05-08,1963,5,8,2.8,14.4,8.6
"22409",1963-05-09,1963,5,9,-3.3,15,5.8
"22410",1963-05-10,1963,5,10,-0.6,16.7,8
"22411",1963-05-11,1963,5,11,3.9,12.2,8.1
"22412",1963-05-12,1963,5,12,3.3,12.2,7.8
"22413",1963-05-13,1963,5,13,-1.7,18.3,8.3
"22414",1963-05-14,1963,5,14,1.7,20.6,11.2
"22415",1963-05-15,1963,5,15,4.4,20.6,12.5
"22416",1963-05-16,1963,5,16,6.7,21.1,13.9
"22417",1963-05-17,1963,5,17,2.8,18.3,10.6
"22418",1963-05-18,1963,5,18,5.6,15.6,10.6
"22419",1963-05-19,1963,5,19,-1.7,21.1,9.7
"22420",1963-05-20,1963,5,20,3.3,16.1,9.7
"22421",1963-05-21,1963,5,21,-0.6,18.3,8.8
"22422",1963-05-22,1963,5,22,0.6,21.7,11.2
"22423",1963-05-23,1963,5,23,3.9,27.8,15.8
"22424",1963-05-24,1963,5,24,8.9,23.9,16.4
"22425",1963-05-25,1963,5,25,10,19.4,14.7
"22426",1963-05-26,1963,5,26,7.2,12.2,9.7
"22427",1963-05-27,1963,5,27,6.7,16.7,11.7
"22428",1963-05-28,1963,5,28,3.9,21.1,12.5
"22429",1963-05-29,1963,5,29,10,27.8,18.9
"22430",1963-05-30,1963,5,30,7.2,27.8,17.5
"22431",1963-05-31,1963,5,31,10,25,17.5
"22432",1963-06-01,1963,6,1,3.9,22.2,13
"22433",1963-06-02,1963,6,2,7.2,23.3,15.2
"22434",1963-06-03,1963,6,3,10.6,20.6,15.6
"22435",1963-06-04,1963,6,4,8.9,15.6,12.2
"22436",1963-06-05,1963,6,5,5,18.3,11.7
"22437",1963-06-06,1963,6,6,8.3,18.3,13.3
"22438",1963-06-07,1963,6,7,7.8,20,13.9
"22439",1963-06-08,1963,6,8,8.3,17.8,13.1
"22440",1963-06-09,1963,6,9,7.8,16.1,12
"22441",1963-06-10,1963,6,10,7.8,18.9,13.4
"22442",1963-06-11,1963,6,11,6.1,23.9,15
"22443",1963-06-12,1963,6,12,13.9,24.4,19.2
"22444",1963-06-13,1963,6,13,9.4,26.7,18.1
"22445",1963-06-14,1963,6,14,12.8,26.1,19.5
"22446",1963-06-15,1963,6,15,9.4,26.7,18.1
"22447",1963-06-16,1963,6,16,9.4,27.8,18.6
"22448",1963-06-17,1963,6,17,10,27.8,18.9
"22449",1963-06-18,1963,6,18,15,28.9,22
"22450",1963-06-19,1963,6,19,12.2,27.8,20
"22451",1963-06-20,1963,6,20,12.2,26.7,19.4
"22452",1963-06-21,1963,6,21,9.4,13.9,11.7
"22453",1963-06-22,1963,6,22,5.6,11.7,8.7
"22454",1963-06-23,1963,6,23,3.3,17.8,10.6
"22455",1963-06-24,1963,6,24,10,22.2,16.1
"22456",1963-06-25,1963,6,25,12.2,20.6,16.4
"22457",1963-06-26,1963,6,26,8.9,22.2,15.6
"22458",1963-06-27,1963,6,27,6.7,23.9,15.3
"22459",1963-06-28,1963,6,28,10,21.1,15.6
"22460",1963-06-29,1963,6,29,11.7,15,13.4
"22461",1963-06-30,1963,6,30,5,13.9,9.4
"22462",1963-07-01,1963,7,1,4.4,21.7,13.1
"22463",1963-07-02,1963,7,2,9.4,25,17.2
"22464",1963-07-03,1963,7,3,12.2,27.8,20
"22465",1963-07-04,1963,7,4,12.8,28.3,20.6
"22466",1963-07-05,1963,7,5,15,29.4,22.2
"22467",1963-07-06,1963,7,6,12.8,28.3,20.6
"22468",1963-07-07,1963,7,7,15.6,30.6,23.1
"22469",1963-07-08,1963,7,8,15.6,27.2,21.4
"22470",1963-07-09,1963,7,9,13.9,23.9,18.9
"22471",1963-07-10,1963,7,10,10.6,17.2,13.9
"22472",1963-07-11,1963,7,11,10.6,19.4,15
"22473",1963-07-12,1963,7,12,8.9,22.8,15.9
"22474",1963-07-13,1963,7,13,9.4,26.1,17.8
"22475",1963-07-14,1963,7,14,11.7,25,18.4
"22476",1963-07-15,1963,7,15,8.3,21.1,14.7
"22477",1963-07-16,1963,7,16,8.9,21.1,15
"22478",1963-07-17,1963,7,17,8.9,25,16.9
"22479",1963-07-18,1963,7,18,10.6,26.7,18.6
"22480",1963-07-19,1963,7,19,12.2,26.1,19.2
"22481",1963-07-20,1963,7,20,10,29.4,19.7
"22482",1963-07-21,1963,7,21,11.1,30,20.6
"22483",1963-07-22,1963,7,22,9.4,30,19.7
"22484",1963-07-23,1963,7,23,5,23.9,14.5
"22485",1963-07-24,1963,7,24,5,25,15
"22486",1963-07-25,1963,7,25,9.4,19.4,14.4
"22487",1963-07-26,1963,7,26,6.7,24.4,15.6
"22488",1963-07-27,1963,7,27,6.7,27.2,16.9
"22489",1963-07-28,1963,7,28,10,24.4,17.2
"22490",1963-07-29,1963,7,29,3.9,26.1,15
"22491",1963-07-30,1963,7,30,8.9,25.6,17.2
"22492",1963-07-31,1963,7,31,7.2,25,16.1
"22493",1963-08-01,1963,8,1,9.4,18.3,13.9
"22494",1963-08-02,1963,8,2,7.2,23.9,15.6
"22495",1963-08-03,1963,8,3,9.4,25.6,17.5
"22496",1963-08-04,1963,8,4,8.3,29.4,18.9
"22497",1963-08-05,1963,8,5,10,30,20
"22498",1963-08-06,1963,8,6,9.4,31.7,20.6
"22499",1963-08-07,1963,8,7,10.6,31.7,21.1
"22500",1963-08-08,1963,8,8,13.9,25.6,19.8
"22501",1963-08-09,1963,8,9,11.1,32.2,21.7
"22502",1963-08-10,1963,8,10,17.8,23.3,20.6
"22503",1963-08-11,1963,8,11,13.9,24.4,19.2
"22504",1963-08-12,1963,8,12,11.1,28.3,19.7
"22505",1963-08-13,1963,8,13,10.6,30.6,20.6
"22506",1963-08-14,1963,8,14,15,31.1,23.1
"22507",1963-08-15,1963,8,15,12.2,25.6,18.9
"22508",1963-08-16,1963,8,16,7.2,23.9,15.6
"22509",1963-08-17,1963,8,17,6.7,26.7,16.7
"22510",1963-08-18,1963,8,18,11.1,28.9,20
"22511",1963-08-19,1963,8,19,11.7,27.8,19.8
"22512",1963-08-20,1963,8,20,10.6,22.2,16.4
"22513",1963-08-21,1963,8,21,8.9,22.2,15.6
"22514",1963-08-22,1963,8,22,6.7,21.7,14.2
"22515",1963-08-23,1963,8,23,7.8,21.1,14.5
"22516",1963-08-24,1963,8,24,5,25,15
"22517",1963-08-25,1963,8,25,10.6,20,15.3
"22518",1963-08-26,1963,8,26,8.9,20.6,14.8
"22519",1963-08-27,1963,8,27,6.7,22.2,14.4
"22520",1963-08-28,1963,8,28,8.3,21.7,15
"22521",1963-08-29,1963,8,29,9.4,21.7,15.6
"22522",1963-08-30,1963,8,30,6.1,24.4,15.3
"22523",1963-08-31,1963,8,31,7.8,25,16.4
"22524",1963-09-01,1963,9,1,7.2,25,16.1
"22525",1963-09-02,1963,9,2,10.6,24.4,17.5
"22526",1963-09-03,1963,9,3,11.7,26.1,18.9
"22527",1963-09-04,1963,9,4,9.4,30,19.7
"22528",1963-09-05,1963,9,5,12.8,29.4,21.1
"22529",1963-09-06,1963,9,6,8.3,30.6,19.5
"22530",1963-09-07,1963,9,7,15,30,22.5
"22531",1963-09-08,1963,9,8,8.9,31.1,20
"22532",1963-09-09,1963,9,9,13.3,26.1,19.7
"22533",1963-09-10,1963,9,10,12.2,27.2,19.7
"22534",1963-09-11,1963,9,11,12.8,20,16.4
"22535",1963-09-12,1963,9,12,8.9,26.1,17.5
"22536",1963-09-13,1963,9,13,13.9,20,16.9
"22537",1963-09-14,1963,9,14,10,13.3,11.7
"22538",1963-09-15,1963,9,15,5.6,12.8,9.2
"22539",1963-09-16,1963,9,16,6.7,8.9,7.8
"22540",1963-09-17,1963,9,17,5.6,17.2,11.4
"22541",1963-09-18,1963,9,18,3.9,20,11.9
"22542",1963-09-19,1963,9,19,3.9,20,11.9
"22543",1963-09-20,1963,9,20,1.7,21.7,11.7
"22544",1963-09-21,1963,9,21,5,24.4,14.7
"22545",1963-09-22,1963,9,22,8.9,26.1,17.5
"22546",1963-09-23,1963,9,23,11.7,21.1,16.4
"22547",1963-09-24,1963,9,24,7.2,22.2,14.7
"22548",1963-09-25,1963,9,25,11.7,28.9,20.3
"22549",1963-09-26,1963,9,26,10,25.6,17.8
"22550",1963-09-27,1963,9,27,3.3,18.9,11.1
"22551",1963-09-28,1963,9,28,1.7,25.6,13.7
"22552",1963-09-29,1963,9,29,8.3,30,19.1
"22553",1963-09-30,1963,9,30,10.6,27.8,19.2
"22554",1963-10-01,1963,10,1,11.1,22.8,16.9
"22555",1963-10-02,1963,10,2,5.6,27.8,16.7
"22556",1963-10-03,1963,10,3,7.8,23.9,15.9
"22557",1963-10-04,1963,10,4,4.4,12.2,8.3
"22558",1963-10-05,1963,10,5,5.6,11.1,8.3
"22559",1963-10-06,1963,10,6,-0.6,17.2,8.3
"22560",1963-10-07,1963,10,7,2.8,17.2,10
"22561",1963-10-08,1963,10,8,1.1,23.9,12.5
"22562",1963-10-09,1963,10,9,1.7,20.6,11.2
"22563",1963-10-10,1963,10,10,0.6,21.1,10.9
"22564",1963-10-11,1963,10,11,4.4,25.6,15
"22565",1963-10-12,1963,10,12,10,22.2,16.1
"22566",1963-10-13,1963,10,13,5,22.2,13.6
"22567",1963-10-14,1963,10,14,4.4,21.7,13.1
"22568",1963-10-15,1963,10,15,3.3,25.6,14.5
"22569",1963-10-16,1963,10,16,4.4,26.1,15.2
"22570",1963-10-17,1963,10,17,5.6,24.4,15
"22571",1963-10-18,1963,10,18,3.3,12.2,7.8
"22572",1963-10-19,1963,10,19,-2.2,11.1,4.4
"22573",1963-10-20,1963,10,20,-2.2,15.6,6.7
"22574",1963-10-21,1963,10,21,4.4,16.7,10.6
"22575",1963-10-22,1963,10,22,10,18.3,14.2
"22576",1963-10-23,1963,10,23,5.6,13.3,9.5
"22577",1963-10-24,1963,10,24,0.6,13.3,7
"22578",1963-10-25,1963,10,25,1.1,9.4,5.2
"22579",1963-10-26,1963,10,26,1.1,10,5.5
"22580",1963-10-27,1963,10,27,-2.2,10,3.9
"22581",1963-10-28,1963,10,28,-3.9,15.6,5.8
"22582",1963-10-29,1963,10,29,-1.7,10.6,4.5
"22583",1963-10-30,1963,10,30,-6.7,7.8,0.5
"22584",1963-10-31,1963,10,31,-7.8,11.1,1.6
"22585",1963-11-01,1963,11,1,-2.2,13.9,5.8
"22586",1963-11-02,1963,11,2,1.1,10.6,5.8
"22587",1963-11-03,1963,11,3,-2.8,10.6,3.9
"22588",1963-11-04,1963,11,4,-2.2,10.6,4.2
"22589",1963-11-05,1963,11,5,2.8,10,6.4
"22590",1963-11-06,1963,11,6,-7.2,3.9,-1.7
"22591",1963-11-07,1963,11,7,-3.3,7.2,2
"22592",1963-11-08,1963,11,8,-1.1,9.4,4.2
"22593",1963-11-09,1963,11,9,-6.7,9.4,1.4
"22594",1963-11-10,1963,11,10,-2.2,9.4,3.6
"22595",1963-11-11,1963,11,11,-7.8,6.1,-0.8
"22596",1963-11-12,1963,11,12,-10,10,0
"22597",1963-11-13,1963,11,13,-1.7,8.9,3.6
"22598",1963-11-14,1963,11,14,-3.3,17.2,6.9
"22599",1963-11-15,1963,11,15,-1.7,9.4,3.8
"22600",1963-11-16,1963,11,16,-2.2,8.3,3.1
"22601",1963-11-17,1963,11,17,2.2,10,6.1
"22602",1963-11-18,1963,11,18,-12.8,-7.2,-10
"22603",1963-11-19,1963,11,19,-16.1,-14.4,-15.2
"22604",1963-11-20,1963,11,20,NA,-19.4,NA
"22605",1963-11-21,1963,11,21,-30.6,-2.2,-16.4
"22606",1963-11-22,1963,11,22,-24.4,-15,-19.7
"22607",1963-11-23,1963,11,23,-22.8,5,-8.9
"22608",1963-11-24,1963,11,24,-16.7,7.2,-4.8
"22609",1963-11-25,1963,11,25,-6.1,12.8,3.4
"22610",1963-11-26,1963,11,26,NA,11.1,NA
"22611",1963-11-27,1963,11,27,-2.8,4.4,0.8
"22612",1963-11-28,1963,11,28,-6.1,4.4,-0.8
"22613",1963-11-29,1963,11,29,-2.2,9.4,3.6
"22614",1963-11-30,1963,11,30,-6.1,11.1,2.5
"22615",1963-12-01,1963,12,1,-8.9,8.9,0
"22616",1963-12-02,1963,12,2,-7.8,15.6,3.9
"22617",1963-12-03,1963,12,3,0,14.4,7.2
"22618",1963-12-04,1963,12,4,1.7,13.9,7.8
"22619",1963-12-05,1963,12,5,2.8,10,6.4
"22620",1963-12-06,1963,12,6,-2.8,-1.7,-2.2
"22621",1963-12-07,1963,12,7,-14.4,-5.6,-10
"22622",1963-12-08,1963,12,8,-20,-9.4,-14.7
"22623",1963-12-09,1963,12,9,-15,-10.6,-12.8
"22624",1963-12-10,1963,12,10,-28.3,-5.6,-16.9
"22625",1963-12-11,1963,12,11,-27.2,2.2,-12.5
"22626",1963-12-12,1963,12,12,-17.8,-15,-16.4
"22627",1963-12-13,1963,12,13,-35,-21.7,-28.4
"22628",1963-12-14,1963,12,14,-35,-17.2,-26.1
"22629",1963-12-15,1963,12,15,-25,-14.4,-19.7
"22630",1963-12-16,1963,12,16,-19.4,-16.7,-18.1
"22631",1963-12-17,1963,12,17,-27.2,-13.9,-20.6
"22632",1963-12-18,1963,12,18,-26.7,-17.8,-22.2
"22633",1963-12-19,1963,12,19,-23.3,-16.1,-19.7
"22634",1963-12-20,1963,12,20,-21.1,-15,-18.1
"22635",1963-12-21,1963,12,21,-19.4,0.6,-9.4
"22636",1963-12-22,1963,12,22,-18.3,8.3,-5
"22637",1963-12-23,1963,12,23,0,10,5
"22638",1963-12-24,1963,12,24,5,11.7,8.4
"22639",1963-12-25,1963,12,25,0,7.8,3.9
"22640",1963-12-26,1963,12,26,-6.1,-0.6,-3.4
"22641",1963-12-27,1963,12,27,-10,-1.7,-5.8
"22642",1963-12-28,1963,12,28,-10,0,-5
"22643",1963-12-29,1963,12,29,-7.8,8.9,0.6
"22644",1963-12-30,1963,12,30,-5,10.6,2.8
"22645",1963-12-31,1963,12,31,6.1,11.7,8.9
"22646",1964-01-01,1964,1,1,0,12.8,6.4
"22647",1964-01-02,1964,1,2,-2.8,4.4,0.8
"22648",1964-01-03,1964,1,3,-2.8,5,1.1
"22649",1964-01-04,1964,1,4,-3.3,-0.6,-2
"22650",1964-01-05,1964,1,5,-8.3,2.8,-2.8
"22651",1964-01-06,1964,1,6,-4.4,-1.7,-3.1
"22652",1964-01-07,1964,1,7,-7.8,-3.3,-5.5
"22653",1964-01-08,1964,1,8,-12.8,-2.8,-7.8
"22654",1964-01-09,1964,1,9,-16.1,1.7,-7.2
"22655",1964-01-10,1964,1,10,-5.6,-4.4,-5
"22656",1964-01-11,1964,1,11,-15.6,-5.6,-10.6
"22657",1964-01-12,1964,1,12,-22.2,1.1,-10.5
"22658",1964-01-13,1964,1,13,-7.2,5.6,-0.8
"22659",1964-01-14,1964,1,14,-3.3,1.1,-1.1
"22660",1964-01-15,1964,1,15,-7.2,4.4,-1.4
"22661",1964-01-16,1964,1,16,-5,8.3,1.7
"22662",1964-01-17,1964,1,17,-7.2,3.3,-2
"22663",1964-01-18,1964,1,18,-5.6,3.3,-1.2
"22664",1964-01-19,1964,1,19,-13.9,2.8,-5.5
"22665",1964-01-20,1964,1,20,-13.9,3.3,-5.3
"22666",1964-01-21,1964,1,21,-20,-18.3,-19.1
"22667",1964-01-22,1964,1,22,-30.6,-21.7,-26.1
"22668",1964-01-23,1964,1,23,-28.9,-2.2,-15.6
"22669",1964-01-24,1964,1,24,-27.8,0.6,-13.6
"22670",1964-01-25,1964,1,25,-11.7,-7.2,-9.5
"22671",1964-01-26,1964,1,26,-16.1,2.8,-6.7
"22672",1964-01-27,1964,1,27,-15,5.6,-4.7
"22673",1964-01-28,1964,1,28,-1.1,6.1,2.5
"22674",1964-01-29,1964,1,29,-2.8,7.8,2.5
"22675",1964-01-30,1964,1,30,-2.2,6.1,2
"22676",1964-01-31,1964,1,31,-3.3,4.4,0.6
"22677",1964-02-01,1964,2,1,-5.6,7.2,0.8
"22678",1964-02-02,1964,2,2,-8.9,8.3,-0.3
"22679",1964-02-03,1964,2,3,-6.7,11.1,2.2
"22680",1964-02-04,1964,2,4,5.6,13.9,9.8
"22681",1964-02-05,1964,2,5,-3.3,-1.1,-2.2
"22682",1964-02-06,1964,2,6,-12.2,2.8,-4.7
"22683",1964-02-07,1964,2,7,-1.7,7.8,3
"22684",1964-02-08,1964,2,8,-5,7.8,1.4
"22685",1964-02-09,1964,2,9,0,10.6,5.3
"22686",1964-02-10,1964,2,10,2.8,12.2,7.5
"22687",1964-02-11,1964,2,11,-3.3,2.8,-0.2
"22688",1964-02-12,1964,2,12,-8.3,4.4,-2
"22689",1964-02-13,1964,2,13,-4.4,5,0.3
"22690",1964-02-14,1964,2,14,-10,5.6,-2.2
"22691",1964-02-15,1964,2,15,-8.9,6.1,-1.4
"22692",1964-02-16,1964,2,16,-3.9,6.1,1.1
"22693",1964-02-17,1964,2,17,-1.1,6.1,2.5
"22694",1964-02-18,1964,2,18,-10.6,10,-0.3
"22695",1964-02-19,1964,2,19,-1.7,4.4,1.4
"22696",1964-02-20,1964,2,20,-9.4,6.7,-1.4
"22697",1964-02-21,1964,2,21,-3.9,6.7,1.4
"22698",1964-02-22,1964,2,22,-7.2,7.2,0
"22699",1964-02-23,1964,2,23,-6.7,12.8,3.1
"22700",1964-02-24,1964,2,24,-6.7,-4.4,-5.6
"22701",1964-02-25,1964,2,25,-12.2,2.8,-4.7
"22702",1964-02-26,1964,2,26,-7.2,4.4,-1.4
"22703",1964-02-27,1964,2,27,-7.2,9.4,1.1
"22704",1964-02-28,1964,2,28,-3.3,8.3,2.5
"22705",1964-02-29,1964,2,29,-2.2,6.1,2
"22706",1964-03-01,1964,3,1,-2.8,6.7,2
"22707",1964-03-02,1964,3,2,-12.2,6.1,-3.1
"22708",1964-03-03,1964,3,3,-11.7,5,-3.4
"22709",1964-03-04,1964,3,4,-10,8.9,-0.5
"22710",1964-03-05,1964,3,5,-7.8,-3.9,-5.8
"22711",1964-03-06,1964,3,6,-12.2,-6.7,-9.5
"22712",1964-03-07,1964,3,7,-17.8,-4.4,-11.1
"22713",1964-03-08,1964,3,8,-18.3,1.7,-8.3
"22714",1964-03-09,1964,3,9,-5.6,3.9,-0.9
"22715",1964-03-10,1964,3,10,-11.1,5,-3
"22716",1964-03-11,1964,3,11,-5.6,9.4,1.9
"22717",1964-03-12,1964,3,12,-2.8,6.1,1.7
"22718",1964-03-13,1964,3,13,-9.4,5,-2.2
"22719",1964-03-14,1964,3,14,-3.3,7.2,2
"22720",1964-03-15,1964,3,15,-2.2,9.4,3.6
"22721",1964-03-16,1964,3,16,-9.4,12.8,1.7
