"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"13379",1972-02-15,1972,2,15,-21.1,-14.4,-17.8
"13380",1972-02-16,1972,2,16,-24.4,-14.4,-19.4
"13381",1972-02-17,1972,2,17,-29.4,-22.8,-26.1
"13382",1972-02-18,1972,2,18,-35.6,-26.1,-30.9
"13383",1972-02-19,1972,2,19,-36.1,-26.7,-31.4
"13384",1972-02-20,1972,2,20,-30,-23.3,-26.6
"13385",1972-02-21,1972,2,21,-33.9,-23.3,-28.6
"13386",1972-02-22,1972,2,22,-33.9,-21.1,-27.5
"13387",1972-02-23,1972,2,23,-28.3,-13.9,-21.1
"13388",1972-02-24,1972,2,24,-20,-9.4,-14.7
"13389",1972-02-25,1972,2,25,-27.2,-19.4,-23.3
"13390",1972-02-26,1972,2,26,-36.7,-19.4,-28.1
"13391",1972-02-27,1972,2,27,-27.2,-17.2,-22.2
"13392",1972-02-28,1972,2,28,-33.3,-18.9,-26.1
"13393",1972-02-29,1972,2,29,-27.8,-18.3,-23.1
"13394",1972-03-01,1972,3,1,-35.6,-17.8,-26.7
"13395",1972-03-02,1972,3,2,-35,-20.6,-27.8
"13396",1972-03-03,1972,3,3,-35,-18.3,-26.6
"13397",1972-03-04,1972,3,4,-37.8,-17.2,-27.5
"13398",1972-03-05,1972,3,5,-28.3,-18.9,-23.6
"13399",1972-03-06,1972,3,6,-25.6,-19.4,-22.5
"13400",1972-03-07,1972,3,7,-30.6,-23.3,-27
"13401",1972-03-08,1972,3,8,-40.6,-22.8,-31.7
"13402",1972-03-09,1972,3,9,-30,-22.2,-26.1
"13403",1972-03-10,1972,3,10,-26.1,-15,-20.6
"13404",1972-03-11,1972,3,11,-16.7,5,-5.8
"13405",1972-03-12,1972,3,12,-15.6,1.7,-7
"13406",1972-03-13,1972,3,13,-1.7,3.3,0.8
"13407",1972-03-14,1972,3,14,-8.9,2.8,-3
"13408",1972-03-15,1972,3,15,-10.6,-1.7,-6.1
"13409",1972-03-16,1972,3,16,-4.4,2.2,-1.1
"13410",1972-03-17,1972,3,17,-16.1,-1.7,-8.9
"13411",1972-03-18,1972,3,18,-8.9,3.9,-2.5
"13412",1972-03-19,1972,3,19,-2.2,5,1.4
"13413",1972-03-20,1972,3,20,-3.9,2.8,-0.5
"13414",1972-03-21,1972,3,21,-9.4,1.7,-3.8
"13415",1972-03-22,1972,3,22,-14.4,2.8,-5.8
"13416",1972-03-23,1972,3,23,-7.2,2.8,-2.2
"13417",1972-03-24,1972,3,24,-5.6,3.3,-1.2
"13418",1972-03-25,1972,3,25,-6.1,4.4,-0.8
"13419",1972-03-26,1972,3,26,-11.1,2.8,-4.1
"13420",1972-03-27,1972,3,27,-12.8,1.1,-5.9
"13421",1972-03-28,1972,3,28,-3.9,3.9,0
"13422",1972-03-29,1972,3,29,-5,0.6,-2.2
"13423",1972-03-30,1972,3,30,-10,-2.8,-6.4
"13424",1972-03-31,1972,3,31,-13.9,-7.8,-10.8
"13425",1972-04-01,1972,4,1,-25,-7.2,-16.1
"13426",1972-04-02,1972,4,2,-27.8,-2.8,-15.3
"13427",1972-04-03,1972,4,3,-13.3,-5,-9.2
"13428",1972-04-04,1972,4,4,-10,-1.1,-5.5
"13429",1972-04-05,1972,4,5,-10.6,-1.7,-6.1
"13430",1972-04-06,1972,4,6,-7.8,3.3,-2.2
"13431",1972-04-07,1972,4,7,-18.9,1.7,-8.6
"13432",1972-04-08,1972,4,8,-19.4,1.1,-9.2
"13433",1972-04-09,1972,4,9,-15.6,2.2,-6.7
"13434",1972-04-10,1972,4,10,-6.7,0.6,-3.1
"13435",1972-04-11,1972,4,11,-16.7,3.3,-6.7
"13436",1972-04-12,1972,4,12,-12.8,1.7,-5.6
"13437",1972-04-13,1972,4,13,-4.4,4.4,0
"13438",1972-04-14,1972,4,14,-6.7,-0.6,-3.6
"13439",1972-04-15,1972,4,15,-11.1,-1.7,-6.4
"13440",1972-04-16,1972,4,16,-10,0.6,-4.7
"13441",1972-04-17,1972,4,17,-13.9,1.7,-6.1
"13442",1972-04-18,1972,4,18,-2.2,3.9,0.8
"13443",1972-04-19,1972,4,19,-8.9,-0.6,-4.8
"13444",1972-04-20,1972,4,20,-13.9,0.6,-6.7
"13445",1972-04-21,1972,4,21,-14.4,0.6,-6.9
"13446",1972-04-22,1972,4,22,-16.7,1.7,-7.5
"13447",1972-04-23,1972,4,23,-10.6,-0.6,-5.6
"13448",1972-04-24,1972,4,24,-1.7,6.7,2.5
"13449",1972-04-25,1972,4,25,-3.3,2.8,-0.2
"13450",1972-04-26,1972,4,26,-7.2,2.2,-2.5
"13451",1972-04-27,1972,4,27,-3.9,2.2,-0.8
"13452",1972-04-28,1972,4,28,-3.9,1.1,-1.4
"13453",1972-04-29,1972,4,29,-7.8,3.9,-2
"13454",1972-04-30,1972,4,30,-9.4,5.6,-1.9
"13455",1972-05-01,1972,5,1,-7.8,6.7,-0.5
"13456",1972-05-02,1972,5,2,-7.8,6.7,-0.5
"13457",1972-05-03,1972,5,3,-6.1,7.8,0.8
"13458",1972-05-04,1972,5,4,-1.1,11.7,5.3
"13459",1972-05-05,1972,5,5,1.7,15,8.3
"13460",1972-05-06,1972,5,6,1.1,17.2,9.2
"13461",1972-05-07,1972,5,7,-3.3,18.9,7.8
"13462",1972-05-08,1972,5,8,-2.8,20,8.6
"13463",1972-05-09,1972,5,9,-1.7,17.8,8.1
"13464",1972-05-10,1972,5,10,1.1,10.6,5.8
"13465",1972-05-11,1972,5,11,-1.1,8.3,3.6
"13466",1972-05-12,1972,5,12,-2.8,10,3.6
"13467",1972-05-13,1972,5,13,0,7.8,3.9
"13468",1972-05-14,1972,5,14,-1.7,8.3,3.3
"13469",1972-05-15,1972,5,15,-1.7,7.2,2.8
"13470",1972-05-16,1972,5,16,-3.3,6.7,1.7
"13471",1972-05-17,1972,5,17,-3.9,8.9,2.5
"13472",1972-05-18,1972,5,18,-0.6,6.7,3.1
"13473",1972-05-19,1972,5,19,2.8,16.1,9.5
"13474",1972-05-20,1972,5,20,5,14.4,9.7
"13475",1972-05-21,1972,5,21,-2.8,13.3,5.2
"13476",1972-05-22,1972,5,22,-2.2,7.2,2.5
"13477",1972-05-23,1972,5,23,-0.6,7.8,3.6
"13478",1972-05-24,1972,5,24,-2.2,13.9,5.8
"13479",1972-05-25,1972,5,25,2.2,12.8,7.5
"13480",1972-05-26,1972,5,26,-1.7,16.1,7.2
"13481",1972-05-27,1972,5,27,5.6,17.8,11.7
"13482",1972-05-28,1972,5,28,8.3,17.2,12.8
"13483",1972-05-29,1972,5,29,-0.6,22.2,10.8
"13484",1972-05-30,1972,5,30,7.8,18.3,13.1
"13485",1972-05-31,1972,5,31,2.8,15.6,9.2
"13486",1972-06-01,1972,6,1,0,9.4,4.7
"13487",1972-06-02,1972,6,2,1.7,10,5.8
"13488",1972-06-03,1972,6,3,0.6,10.6,5.6
"13489",1972-06-04,1972,6,4,1.1,12.8,7
"13490",1972-06-05,1972,6,5,-1.1,12.2,5.6
"13491",1972-06-06,1972,6,6,-0.6,13.3,6.4
"13492",1972-06-07,1972,6,7,-0.6,13.9,6.7
"13493",1972-06-08,1972,6,8,0.6,16.7,8.7
"13494",1972-06-09,1972,6,9,2.2,18.9,10.6
"13495",1972-06-10,1972,6,10,-1.1,21.1,10
"13496",1972-06-11,1972,6,11,2.2,27.2,14.7
"13497",1972-06-12,1972,6,12,6.7,28.9,17.8
"13498",1972-06-13,1972,6,13,6.7,28.9,17.8
"13499",1972-06-14,1972,6,14,8.3,23.9,16.1
"13500",1972-06-15,1972,6,15,10.6,22.8,16.7
"13501",1972-06-16,1972,6,16,7.8,20.6,14.2
"13502",1972-06-17,1972,6,17,7.2,15.6,11.4
"13503",1972-06-18,1972,6,18,5,17.8,11.4
"13504",1972-06-19,1972,6,19,5,18.3,11.7
"13505",1972-06-20,1972,6,20,7.8,19.4,13.6
"13506",1972-06-21,1972,6,21,5,21.1,13.1
"13507",1972-06-22,1972,6,22,6.7,23.3,15
"13508",1972-06-23,1972,6,23,10,23.3,16.6
"13509",1972-06-24,1972,6,24,8.3,17.2,12.8
"13510",1972-06-25,1972,6,25,2.8,15.6,9.2
"13511",1972-06-26,1972,6,26,4.4,18.9,11.7
"13512",1972-06-27,1972,6,27,0,19.4,9.7
"13513",1972-06-28,1972,6,28,4.4,14.4,9.4
"13514",1972-06-29,1972,6,29,6.1,12.2,9.2
"13515",1972-06-30,1972,6,30,5.6,13.9,9.8
"13516",1972-07-01,1972,7,1,6.1,18.9,12.5
"13517",1972-07-02,1972,7,2,2.2,22.2,12.2
"13518",1972-07-03,1972,7,3,5,25,15
"13519",1972-07-04,1972,7,4,5.6,26.7,16.1
"13520",1972-07-05,1972,7,5,5,28.3,16.6
"13521",1972-07-06,1972,7,6,6.1,28.9,17.5
"13522",1972-07-07,1972,7,7,12.2,26.1,19.2
"13523",1972-07-08,1972,7,8,5.6,25,15.3
"13524",1972-07-09,1972,7,9,5,23.3,14.2
"13525",1972-07-10,1972,7,10,6.7,25,15.8
"13526",1972-07-11,1972,7,11,6.1,24.4,15.3
"13527",1972-07-12,1972,7,12,6.1,25,15.6
"13528",1972-07-13,1972,7,13,12.8,21.1,17
"13529",1972-07-14,1972,7,14,9.4,18.9,14.2
"13530",1972-07-15,1972,7,15,6.1,20.6,13.4
"13531",1972-07-16,1972,7,16,5,16.7,10.8
"13532",1972-07-17,1972,7,17,7.8,15.6,11.7
"13533",1972-07-18,1972,7,18,5,22.2,13.6
"13534",1972-07-19,1972,7,19,11.1,21.7,16.4
"13535",1972-07-20,1972,7,20,9.4,22.8,16.1
"13536",1972-07-21,1972,7,21,10,17.8,13.9
"13537",1972-07-22,1972,7,22,5.6,13.9,9.8
"13538",1972-07-23,1972,7,23,8.3,12.8,10.6
"13539",1972-07-24,1972,7,24,8.3,17.2,12.8
"13540",1972-07-25,1972,7,25,6.7,18.9,12.8
"13541",1972-07-26,1972,7,26,9.4,14.4,11.9
"13542",1972-07-27,1972,7,27,6.1,17.2,11.7
"13543",1972-07-28,1972,7,28,3.3,17.8,10.6
"13544",1972-07-29,1972,7,29,7.2,13.3,10.2
"13545",1972-07-30,1972,7,30,8.9,17.2,13.1
"13546",1972-07-31,1972,7,31,3.3,21.7,12.5
"13547",1972-08-01,1972,8,1,5,21.7,13.3
"13548",1972-08-02,1972,8,2,8.3,20.6,14.5
"13549",1972-08-03,1972,8,3,9.4,16.1,12.8
"13550",1972-08-04,1972,8,4,11.1,19.4,15.2
"13551",1972-08-05,1972,8,5,10.6,18.3,14.4
"13552",1972-08-06,1972,8,6,8.9,18.9,13.9
"13553",1972-08-07,1972,8,7,8.9,18.3,13.6
"13554",1972-08-08,1972,8,8,9.4,14.4,11.9
"13555",1972-08-09,1972,8,9,7.2,16.7,11.9
"13556",1972-08-10,1972,8,10,3.3,18.9,11.1
"13557",1972-08-11,1972,8,11,2.2,21.1,11.7
"13558",1972-08-12,1972,8,12,3.9,22.8,13.3
"13559",1972-08-13,1972,8,13,6.1,17.2,11.7
"13560",1972-08-14,1972,8,14,10,13.3,11.7
"13561",1972-08-15,1972,8,15,10,16.1,13.1
"13562",1972-08-16,1972,8,16,11.1,15.6,13.3
"13563",1972-08-17,1972,8,17,10.6,16.7,13.6
"13564",1972-08-18,1972,8,18,8.9,19.4,14.2
"13565",1972-08-19,1972,8,19,4.4,23.3,13.9
"13566",1972-08-20,1972,8,20,10,23.3,16.6
"13567",1972-08-21,1972,8,21,9.4,21.7,15.6
"13568",1972-08-22,1972,8,22,7.8,19.4,13.6
"13569",1972-08-23,1972,8,23,10.6,18.3,14.4
"13570",1972-08-24,1972,8,24,8.3,16.7,12.5
"13571",1972-08-25,1972,8,25,5,10,7.5
"13572",1972-08-26,1972,8,26,6.1,12.8,9.5
"13573",1972-08-27,1972,8,27,7.2,16.7,11.9
"13574",1972-08-28,1972,8,28,0.6,13.9,7.2
"13575",1972-08-29,1972,8,29,3.9,15.6,9.8
"13576",1972-08-30,1972,8,30,-1.1,15.6,7.2
"13577",1972-08-31,1972,8,31,6.7,16.7,11.7
"13578",1972-09-01,1972,9,1,1.7,20,10.8
"13579",1972-09-02,1972,9,2,1.7,21.7,11.7
"13580",1972-09-03,1972,9,3,6.7,22.8,14.8
"13581",1972-09-04,1972,9,4,8.3,17.8,13.1
"13582",1972-09-05,1972,9,5,1.1,12.8,7
"13583",1972-09-06,1972,9,6,5.6,12.2,8.9
"13584",1972-09-07,1972,9,7,4.4,13.3,8.9
"13585",1972-09-08,1972,9,8,0,15.6,7.8
"13586",1972-09-09,1972,9,9,3.9,15,9.4
"13587",1972-09-10,1972,9,10,6.7,13.9,10.3
"13588",1972-09-11,1972,9,11,2.8,10.6,6.7
"13589",1972-09-12,1972,9,12,6.1,18.3,12.2
"13590",1972-09-13,1972,9,13,7.8,16.7,12.2
"13591",1972-09-14,1972,9,14,1.7,16.7,9.2
"13592",1972-09-15,1972,9,15,3.3,11.1,7.2
"13593",1972-09-16,1972,9,16,1.1,6.7,3.9
"13594",1972-09-17,1972,9,17,-1.7,1.7,0
"13595",1972-09-18,1972,9,18,-2.8,0.6,-1.1
"13596",1972-09-19,1972,9,19,-0.6,4.4,1.9
"13597",1972-09-20,1972,9,20,-1.1,2.8,0.8
"13598",1972-09-21,1972,9,21,-2.2,0.6,-0.8
"13599",1972-09-22,1972,9,22,-5,2.2,-1.4
"13600",1972-09-23,1972,9,23,-7.8,3.9,-2
"13601",1972-09-24,1972,9,24,-11.7,4.4,-3.7
"13602",1972-09-25,1972,9,25,-7.8,3.9,-2
"13603",1972-09-26,1972,9,26,-5.6,3.9,-0.9
"13604",1972-09-27,1972,9,27,-6.1,1.1,-2.5
"13605",1972-09-28,1972,9,28,-8.9,3.9,-2.5
"13606",1972-09-29,1972,9,29,2.8,12.2,7.5
"13607",1972-09-30,1972,9,30,6.1,13.3,9.7
"13608",1972-10-01,1972,10,1,0.6,7.8,4.2
"13609",1972-10-02,1972,10,2,-0.6,6.7,3.1
"13610",1972-10-03,1972,10,3,-3.9,3.3,-0.3
"13611",1972-10-04,1972,10,4,-7.8,5.6,-1.1
"13612",1972-10-05,1972,10,5,1.7,6.1,3.9
"13613",1972-10-06,1972,10,6,-1.7,10,4.2
"13614",1972-10-07,1972,10,7,-4.4,2.8,-0.8
"13615",1972-10-08,1972,10,8,-7.2,-3.9,-5.5
"13616",1972-10-09,1972,10,9,-16.1,-0.6,-8.4
"13617",1972-10-10,1972,10,10,-7.8,1.1,-3.3
"13618",1972-10-11,1972,10,11,-1.7,6.1,2.2
"13619",1972-10-12,1972,10,12,-3.3,6.1,1.4
"13620",1972-10-13,1972,10,13,-3.3,5,0.8
"13621",1972-10-14,1972,10,14,1.1,11.7,6.4
"13622",1972-10-15,1972,10,15,2.2,12.8,7.5
"13623",1972-10-16,1972,10,16,0,8.9,4.5
"13624",1972-10-17,1972,10,17,5,13.3,9.2
"13625",1972-10-18,1972,10,18,1.7,6.1,3.9
"13626",1972-10-19,1972,10,19,-3.3,5,0.8
"13627",1972-10-20,1972,10,20,-11.7,2.8,-4.5
"13628",1972-10-21,1972,10,21,-3.3,5,0.8
"13629",1972-10-22,1972,10,22,-4.4,-0.6,-2.5
"13630",1972-10-23,1972,10,23,-4.4,2.2,-1.1
"13631",1972-10-24,1972,10,24,-3.3,1.7,-0.8
"13632",1972-10-25,1972,10,25,-15,-2.8,-8.9
"13633",1972-10-26,1972,10,26,-17.2,-4.4,-10.8
"13634",1972-10-27,1972,10,27,-17.2,-2.8,-10
"13635",1972-10-28,1972,10,28,-20.6,-4.4,-12.5
"13636",1972-10-29,1972,10,29,-5,2.2,-1.4
"13637",1972-10-30,1972,10,30,-8.3,1.1,-3.6
"13638",1972-10-31,1972,10,31,-9.4,-6.1,-7.8
"13639",1972-11-01,1972,11,1,-10.6,-7.8,-9.2
"13640",1972-11-02,1972,11,2,-12.2,-6.7,-9.5
"13641",1972-11-03,1972,11,3,-11.7,-6.7,-9.2
"13642",1972-11-04,1972,11,4,-16.7,-11.1,-13.9
"13643",1972-11-05,1972,11,5,-15,-8.9,-11.9
"13644",1972-11-06,1972,11,6,-11.1,-7.8,-9.4
"13645",1972-11-07,1972,11,7,-8.3,-5.6,-7
"13646",1972-11-08,1972,11,8,-7.2,-4.4,-5.8
"13647",1972-11-09,1972,11,9,-7.2,-3.3,-5.2
"13648",1972-11-10,1972,11,10,-6.1,-1.1,-3.6
"13649",1972-11-11,1972,11,11,-7.8,-1.1,-4.5
"13650",1972-11-12,1972,11,12,-3.9,-1.1,-2.5
"13651",1972-11-13,1972,11,13,-6.7,-1.1,-3.9
"13652",1972-11-14,1972,11,14,-7.2,-4.4,-5.8
"13653",1972-11-15,1972,11,15,-5.6,0.6,-2.5
"13654",1972-11-16,1972,11,16,-6.7,0,-3.4
"13655",1972-11-17,1972,11,17,-13.3,-5,-9.2
"13656",1972-11-18,1972,11,18,-13.3,-7.8,-10.6
"13657",1972-11-19,1972,11,19,-12.2,-4.4,-8.3
"13658",1972-11-20,1972,11,20,-5.6,1.1,-2.2
"13659",1972-11-21,1972,11,21,1.1,4.4,2.8
"13660",1972-11-22,1972,11,22,-1.1,3.3,1.1
"13661",1972-11-23,1972,11,23,-5.6,-0.6,-3.1
"13662",1972-11-24,1972,11,24,-13.3,-2.2,-7.8
"13663",1972-11-25,1972,11,25,-5.6,-2.2,-3.9
"13664",1972-11-26,1972,11,26,-13.9,1.1,-6.4
"13665",1972-11-27,1972,11,27,-21.7,-11.1,-16.4
"13666",1972-11-28,1972,11,28,-11.7,2.2,-4.8
"13667",1972-11-29,1972,11,29,-17.8,0.6,-8.6
"13668",1972-11-30,1972,11,30,-20.6,-10,-15.3
"13669",1972-12-01,1972,12,1,-13.3,-9.4,-11.4
"13670",1972-12-02,1972,12,2,-26.7,-11.7,-19.2
"13671",1972-12-03,1972,12,3,-27.8,-16.1,-22
"13672",1972-12-04,1972,12,4,-22.2,-7.8,-15
"13673",1972-12-05,1972,12,5,-23.9,-8.9,-16.4
"13674",1972-12-06,1972,12,6,-24.4,-17.2,-20.8
"13675",1972-12-07,1972,12,7,-25,-11.1,-18.1
"13676",1972-12-08,1972,12,8,-12.2,-4.4,-8.3
"13677",1972-12-09,1972,12,9,-12.8,-6.1,-9.5
"13678",1972-12-10,1972,12,10,-13.9,-4.4,-9.2
"13679",1972-12-11,1972,12,11,-26.1,-13.3,-19.7
"13680",1972-12-12,1972,12,12,-25.6,-14.4,-20
"13681",1972-12-13,1972,12,13,-29.4,-15.6,-22.5
"13682",1972-12-14,1972,12,14,-23.9,-18.3,-21.1
"13683",1972-12-15,1972,12,15,-23.3,-20.6,-22
"13684",1972-12-16,1972,12,16,-23.9,-18.9,-21.4
"13685",1972-12-17,1972,12,17,-25.6,-20,-22.8
"13686",1972-12-18,1972,12,18,-28.3,-20.6,-24.5
"13687",1972-12-19,1972,12,19,-27.2,-20,-23.6
"13688",1972-12-20,1972,12,20,-34.4,-21.7,-28
"13689",1972-12-21,1972,12,21,-35,-23.9,-29.5
"13690",1972-12-22,1972,12,22,-37.8,-28.3,-33.1
"13691",1972-12-23,1972,12,23,-42.8,-24.4,-33.6
"13692",1972-12-24,1972,12,24,-31.1,-19.4,-25.2
"13693",1972-12-25,1972,12,25,-26.7,-3.9,-15.3
"13694",1972-12-26,1972,12,26,-6.7,-2.8,-4.8
"13695",1972-12-27,1972,12,27,-8.3,-3.9,-6.1
"13696",1972-12-28,1972,12,28,-8.9,-2.8,-5.9
"13697",1972-12-29,1972,12,29,-5.6,-3.3,-4.5
"13698",1972-12-30,1972,12,30,-5.6,-2.8,-4.2
"13699",1972-12-31,1972,12,31,-9.4,-2.2,-5.8
"13700",1973-01-01,1973,1,1,-21.7,-8.9,-15.3
"13701",1973-01-02,1973,1,2,-36.1,-21.7,-28.9
"13702",1973-01-03,1973,1,3,-27.8,-20,-23.9
"13703",1973-01-04,1973,1,4,-32.2,-20,-26.1
"13704",1973-01-05,1973,1,5,-30.6,-20,-25.3
"13705",1973-01-06,1973,1,6,-20.6,-11.1,-15.9
"13706",1973-01-07,1973,1,7,-26.7,-11.7,-19.2
"13707",1973-01-08,1973,1,8,-27.8,-16.7,-22.2
"13708",1973-01-09,1973,1,9,-31.1,-23.3,-27.2
"13709",1973-01-10,1973,1,10,-34.4,-26.7,-30.5
"13710",1973-01-11,1973,1,11,-35,-26.1,-30.6
"13711",1973-01-12,1973,1,12,-26.7,-18.9,-22.8
"13712",1973-01-13,1973,1,13,-27.2,-19.4,-23.3
"13713",1973-01-14,1973,1,14,-32.8,-27.2,-30
"13714",1973-01-15,1973,1,15,-34.4,-32.2,-33.3
"13715",1973-01-16,1973,1,16,-35.6,-33.9,-34.8
"13716",1973-01-17,1973,1,17,-41.1,-32.8,-37
"13717",1973-01-18,1973,1,18,-40,-29.4,-34.7
"13718",1973-01-19,1973,1,19,-37.8,-23.3,-30.6
"13719",1973-01-20,1973,1,20,-32.8,-23.3,-28
"13720",1973-01-21,1973,1,21,-28.9,-9.4,-19.2
"13721",1973-01-22,1973,1,22,-17.8,0.6,-8.6
"13722",1973-01-23,1973,1,23,-23.9,-0.6,-12.3
"13723",1973-01-24,1973,1,24,-25,-8.9,-16.9
"13724",1973-01-25,1973,1,25,-31.1,-15,-23.1
"13725",1973-01-26,1973,1,26,-30,-22.2,-26.1
"13726",1973-01-27,1973,1,27,-25,-16.1,-20.6
"13727",1973-01-28,1973,1,28,-20.6,-14.4,-17.5
"13728",1973-01-29,1973,1,29,-16.7,-6.7,-11.7
"13729",1973-01-30,1973,1,30,-13.9,-6.7,-10.3
"13730",1973-01-31,1973,1,31,-18.3,-7.2,-12.8
"13731",1973-02-01,1973,2,1,-27.8,-14.4,-21.1
"13732",1973-02-02,1973,2,2,-30.6,-11.1,-20.9
"13733",1973-02-03,1973,2,3,-18.3,-9.4,-13.9
"13734",1973-02-04,1973,2,4,-31.1,-15.6,-23.4
"13735",1973-02-05,1973,2,5,-30.6,-14.4,-22.5
"13736",1973-02-06,1973,2,6,-23.9,-12.8,-18.4
"13737",1973-02-07,1973,2,7,-31.1,-16.7,-23.9
"13738",1973-02-08,1973,2,8,-31.7,-15,-23.4
"13739",1973-02-09,1973,2,9,-35.6,-20.6,-28.1
"13740",1973-02-10,1973,2,10,-30.6,-18.3,-24.5
"13741",1973-02-11,1973,2,11,-35,-21.7,-28.4
"13742",1973-02-12,1973,2,12,-36.1,-26.1,-31.1
"13743",1973-02-13,1973,2,13,-35,-20.6,-27.8
"13744",1973-02-14,1973,2,14,-22.2,-14.4,-18.3
"13745",1973-02-15,1973,2,15,-18.3,-5,-11.7
"13746",1973-02-16,1973,2,16,-10,-3.3,-6.7
"13747",1973-02-17,1973,2,17,-8.9,1.7,-3.6
"13748",1973-02-18,1973,2,18,-4.4,3.3,-0.6
"13749",1973-02-19,1973,2,19,-13.3,0.6,-6.4
"13750",1973-02-20,1973,2,20,-2.8,4.4,0.8
"13751",1973-02-21,1973,2,21,-13.9,1.1,-6.4
"13752",1973-02-22,1973,2,22,-22.2,-4.4,-13.3
"13753",1973-02-23,1973,2,23,-23.9,-8.3,-16.1
"13754",1973-02-24,1973,2,24,-13.3,-8.3,-10.8
"13755",1973-02-25,1973,2,25,-23.9,-10.6,-17.2
"13756",1973-02-26,1973,2,26,-28.9,-17.2,-23.1
"13757",1973-02-27,1973,2,27,-20.6,-10.6,-15.6
"13758",1973-02-28,1973,2,28,-18.3,-4.4,-11.4
"13759",1973-03-01,1973,3,1,-11.1,-2.2,-6.7
"13760",1973-03-02,1973,3,2,-10.6,-1.7,-6.1
"13761",1973-03-03,1973,3,3,-11.7,-2.2,-7
"13762",1973-03-04,1973,3,4,-10,0.6,-4.7
"13763",1973-03-05,1973,3,5,-20,-5,-12.5
"13764",1973-03-06,1973,3,6,-22.2,-2.8,-12.5
"13765",1973-03-07,1973,3,7,-6.1,0,-3.1
"13766",1973-03-08,1973,3,8,-6.7,0,-3.4
"13767",1973-03-09,1973,3,9,-12.8,4.4,-4.2
"13768",1973-03-10,1973,3,10,-10,2.2,-3.9
"13769",1973-03-11,1973,3,11,-12.2,1.1,-5.6
"13770",1973-03-12,1973,3,12,-9.4,5,-2.2
"13771",1973-03-13,1973,3,13,-7.2,0.6,-3.3
"13772",1973-03-14,1973,3,14,-6.7,0.6,-3.1
"13773",1973-03-15,1973,3,15,-7.2,-0.6,-3.9
"13774",1973-03-16,1973,3,16,-11.1,-5,-8.1
"13775",1973-03-17,1973,3,17,-17.2,-8.9,-13.1
"13776",1973-03-18,1973,3,18,-18.9,-8.3,-13.6
"13777",1973-03-19,1973,3,19,-15,-8.9,-11.9
"13778",1973-03-20,1973,3,20,-20.6,-7.2,-13.9
"13779",1973-03-21,1973,3,21,-11.1,0,-5.5
"13780",1973-03-22,1973,3,22,-7.8,1.7,-3
"13781",1973-03-23,1973,3,23,-3.9,5,0.6
"13782",1973-03-24,1973,3,24,-13.3,2.2,-5.6
"13783",1973-03-25,1973,3,25,-17.8,3.3,-7.2
"13784",1973-03-26,1973,3,26,-3.9,4.4,0.3
"13785",1973-03-27,1973,3,27,-7.2,5.6,-0.8
"13786",1973-03-28,1973,3,28,-2.8,5,1.1
"13787",1973-03-29,1973,3,29,-2.8,6.7,2
"13788",1973-03-30,1973,3,30,-7.8,5,-1.4
"13789",1973-03-31,1973,3,31,-11.1,3.3,-3.9
"13790",1973-04-01,1973,4,1,-6.1,3.3,-1.4
"13791",1973-04-02,1973,4,2,-3.9,5,0.6
"13792",1973-04-03,1973,4,3,-1.1,3.3,1.1
"13793",1973-04-04,1973,4,4,-3.9,3.3,-0.3
"13794",1973-04-05,1973,4,5,-5.6,3.3,-1.2
"13795",1973-04-06,1973,4,6,-7.2,4.4,-1.4
"13796",1973-04-07,1973,4,7,-1.7,4.4,1.4
"13797",1973-04-08,1973,4,8,-0.6,7.2,3.3
"13798",1973-04-09,1973,4,9,1.1,9.4,5.2
"13799",1973-04-10,1973,4,10,0,5.6,2.8
"13800",1973-04-11,1973,4,11,-6.7,5.6,-0.5
"13801",1973-04-12,1973,4,12,-8.9,5,-2
"13802",1973-04-13,1973,4,13,-5.6,7.2,0.8
"13803",1973-04-14,1973,4,14,-1.7,6.7,2.5
"13804",1973-04-15,1973,4,15,-0.6,6.1,2.8
"13805",1973-04-16,1973,4,16,-6.1,6.7,0.3
"13806",1973-04-17,1973,4,17,-6.7,7.2,0.2
"13807",1973-04-18,1973,4,18,-6.7,7.2,0.2
"13808",1973-04-19,1973,4,19,-5,7.2,1.1
"13809",1973-04-20,1973,4,20,-6.1,1.7,-2.2
"13810",1973-04-21,1973,4,21,-1.7,5,1.6
"13811",1973-04-22,1973,4,22,-2.8,3.3,0.2
"13812",1973-04-23,1973,4,23,-7.8,6.7,-0.5
"13813",1973-04-24,1973,4,24,-2.2,7.8,2.8
"13814",1973-04-25,1973,4,25,-3.3,7.2,2
"13815",1973-04-26,1973,4,26,0.6,9.4,5
"13816",1973-04-27,1973,4,27,0,7.2,3.6
"13817",1973-04-28,1973,4,28,-5.6,5.6,0
"13818",1973-04-29,1973,4,29,-5.6,8.9,1.6
"13819",1973-04-30,1973,4,30,1.1,12.8,7
"13820",1973-05-01,1973,5,1,2.2,11.7,7
"13821",1973-05-02,1973,5,2,1.1,13.3,7.2
"13822",1973-05-03,1973,5,3,2.2,11.7,7
"13823",1973-05-04,1973,5,4,-1.7,10.6,4.5
"13824",1973-05-05,1973,5,5,0,9.4,4.7
"13825",1973-05-06,1973,5,6,-2.8,8.3,2.8
"13826",1973-05-07,1973,5,7,-2.2,8.9,3.4
