"","LOCAL_TIME","LOCAL_YEAR","LOCAL_MONTH","LOCAL_DAY","MIN_TEMPERATURE","MAX_TEMPERATURE","MEAN_TEMPERATURE"
"24373",1962-10-25,1962,10,25,5,13.9,9.4
"24374",1962-10-26,1962,10,26,10.6,13.9,12.2
"24375",1962-10-27,1962,10,27,11.1,18.9,15
"24376",1962-10-28,1962,10,28,11.1,17.2,14.1
"24377",1962-10-29,1962,10,29,6.7,14.4,10.6
"24378",1962-10-30,1962,10,30,8.9,15,11.9
"24379",1962-10-31,1962,10,31,10,12.8,11.4
"24380",1962-11-01,1962,11,1,8.3,11.1,9.7
"24381",1962-11-02,1962,11,2,6.7,15.6,11.2
"24382",1962-11-03,1962,11,3,4.4,11.7,8.1
"24383",1962-11-04,1962,11,4,9.4,12.8,11.1
"24384",1962-11-05,1962,11,5,7.2,12.8,10
"24385",1962-11-06,1962,11,6,6.1,13.3,9.7
"24386",1962-11-07,1962,11,7,6.7,13.9,10.3
"24387",1962-11-08,1962,11,8,6.1,12.2,9.2
"24388",1962-11-09,1962,11,9,6.1,12.2,9.2
"24389",1962-11-10,1962,11,10,7.8,10.6,9.2
"24390",1962-11-11,1962,11,11,6.7,11.1,8.9
"24391",1962-11-12,1962,11,12,5.6,12.2,8.9
"24392",1962-11-13,1962,11,13,7.2,10,8.6
"24393",1962-11-14,1962,11,14,6.1,10.6,8.3
"24394",1962-11-15,1962,11,15,4.4,8.9,6.7
"24395",1962-11-16,1962,11,16,3.3,10,6.7
"24396",1962-11-17,1962,11,17,3.3,8.3,5.8
"24397",1962-11-18,1962,11,18,3.9,9.4,6.7
"24398",1962-11-19,1962,11,19,8.9,14.4,11.7
"24399",1962-11-20,1962,11,20,6.1,12.8,9.5
"24400",1962-11-21,1962,11,21,1.1,10,5.5
"24401",1962-11-22,1962,11,22,2.8,8.3,5.6
"24402",1962-11-23,1962,11,23,2.2,8.9,5.6
"24403",1962-11-24,1962,11,24,6.1,9.4,7.8
"24404",1962-11-25,1962,11,25,4.4,12.8,8.6
"24405",1962-11-26,1962,11,26,5.6,9.4,7.5
"24406",1962-11-27,1962,11,27,1.7,7.8,4.8
"24407",1962-11-28,1962,11,28,0,4.4,2.2
"24408",1962-11-29,1962,11,29,0,6.1,3.1
"24409",1962-11-30,1962,11,30,1.1,7.2,4.2
"24410",1962-12-01,1962,12,1,-0.6,6.7,3.1
"24411",1962-12-02,1962,12,2,3.3,7.8,5.5
"24412",1962-12-03,1962,12,3,0.6,6.1,3.4
"24413",1962-12-04,1962,12,4,2.8,6.7,4.8
"24414",1962-12-05,1962,12,5,5.6,11.1,8.3
"24415",1962-12-06,1962,12,6,3.3,10,6.7
"24416",1962-12-07,1962,12,7,7.2,9.4,8.3
"24417",1962-12-08,1962,12,8,5,10,7.5
"24418",1962-12-09,1962,12,9,0.6,6.7,3.6
"24419",1962-12-10,1962,12,10,1.1,5.6,3.4
"24420",1962-12-11,1962,12,11,2.8,5,3.9
"24421",1962-12-12,1962,12,12,0,8.3,4.2
"24422",1962-12-13,1962,12,13,6.1,9.4,7.8
"24423",1962-12-14,1962,12,14,7.8,13.3,10.6
"24424",1962-12-15,1962,12,15,8.3,13.3,10.8
"24425",1962-12-16,1962,12,16,7.2,10.6,8.9
"24426",1962-12-17,1962,12,17,5.6,8.9,7.2
"24427",1962-12-18,1962,12,18,5,9.4,7.2
"24428",1962-12-19,1962,12,19,5,8.3,6.7
"24429",1962-12-20,1962,12,20,5.6,7.8,6.7
"24430",1962-12-21,1962,12,21,3.9,7.8,5.8
"24431",1962-12-22,1962,12,22,-1.7,6.7,2.5
"24432",1962-12-23,1962,12,23,-2.8,5,1.1
"24433",1962-12-24,1962,12,24,-3.3,2.8,-0.2
"24434",1962-12-25,1962,12,25,-4.4,3.3,-0.6
"24435",1962-12-26,1962,12,26,-3.9,2.2,-0.8
"24436",1962-12-27,1962,12,27,0,4.4,2.2
"24437",1962-12-28,1962,12,28,1.7,7.8,4.8
"24438",1962-12-29,1962,12,29,5.6,8.3,7
"24439",1962-12-30,1962,12,30,6.1,10,8.1
"24440",1962-12-31,1962,12,31,3.9,10,7
"24441",1963-01-01,1963,1,1,7.2,10,8.6
"24442",1963-01-02,1963,1,2,6.1,10,8.1
"24443",1963-01-03,1963,1,3,1.7,8.3,5
"24444",1963-01-04,1963,1,4,0.6,7.2,3.9
"24445",1963-01-05,1963,1,5,-1.1,6.1,2.5
"24446",1963-01-06,1963,1,6,1.7,5.6,3.7
"24447",1963-01-07,1963,1,7,1.7,4.4,3.1
"24448",1963-01-08,1963,1,8,2.8,7.2,5
"24449",1963-01-09,1963,1,9,-1.1,6.7,2.8
"24450",1963-01-10,1963,1,10,-10,-0.6,-5.3
"24451",1963-01-11,1963,1,11,-10,-3.9,-7
"24452",1963-01-12,1963,1,12,-8.9,-2.8,-5.9
"24453",1963-01-13,1963,1,13,-5,-1.1,-3
"24454",1963-01-14,1963,1,14,-1.7,1.7,0
"24455",1963-01-15,1963,1,15,0,4.4,2.2
"24456",1963-01-16,1963,1,16,0,3.3,1.7
"24457",1963-01-17,1963,1,17,-1.1,3.9,1.4
"24458",1963-01-18,1963,1,18,-3.3,5,0.8
"24459",1963-01-19,1963,1,19,-5,0.6,-2.2
"24460",1963-01-20,1963,1,20,-3.9,3.9,0
"24461",1963-01-21,1963,1,21,-1.1,1.1,0
"24462",1963-01-22,1963,1,22,0,6.1,3.1
"24463",1963-01-23,1963,1,23,-1.7,3.9,1.1
"24464",1963-01-24,1963,1,24,-0.6,3.3,1.4
"24465",1963-01-25,1963,1,25,-1.7,5.6,2
"24466",1963-01-26,1963,1,26,-3.9,4.4,0.3
"24467",1963-01-27,1963,1,27,-5,0.6,-2.2
"24468",1963-01-28,1963,1,28,-5.6,1.7,-2
"24469",1963-01-29,1963,1,29,-6.1,1.1,-2.5
"24470",1963-01-30,1963,1,30,-7.8,1.7,-3
"24471",1963-01-31,1963,1,31,-3.9,1.7,-1.1
"24472",1963-02-01,1963,2,1,-5,4.4,-0.3
"24473",1963-02-02,1963,2,2,-0.6,5.6,2.5
"24474",1963-02-03,1963,2,3,5,13.3,9.2
"24475",1963-02-04,1963,2,4,7.8,12.8,10.3
"24476",1963-02-05,1963,2,5,6.7,12.2,9.5
"24477",1963-02-06,1963,2,6,6.7,12.8,9.8
"24478",1963-02-07,1963,2,7,5.6,11.7,8.7
"24479",1963-02-08,1963,2,8,3.3,14.4,8.8
"24480",1963-02-09,1963,2,9,2.2,11.1,6.7
"24481",1963-02-10,1963,2,10,-1.1,11.1,5
"24482",1963-02-11,1963,2,11,-0.6,12.2,5.8
"24483",1963-02-12,1963,2,12,0,11.7,5.9
"24484",1963-02-13,1963,2,13,0.6,8.9,4.8
"24485",1963-02-14,1963,2,14,5,10,7.5
"24486",1963-02-15,1963,2,15,2.2,7.2,4.7
"24487",1963-02-16,1963,2,16,5.6,11.7,8.7
"24488",1963-02-17,1963,2,17,6.1,10,8.1
"24489",1963-02-18,1963,2,18,6.1,9.4,7.8
"24490",1963-02-19,1963,2,19,5.6,13.3,9.5
"24491",1963-02-20,1963,2,20,5,13.3,9.2
"24492",1963-02-21,1963,2,21,2.2,11.1,6.7
"24493",1963-02-22,1963,2,22,1.7,7.2,4.5
"24494",1963-02-23,1963,2,23,3.9,6.1,5
"24495",1963-02-24,1963,2,24,3.9,7.8,5.8
"24496",1963-02-25,1963,2,25,4.4,9.4,6.9
"24497",1963-02-26,1963,2,26,7.8,11.1,9.4
"24498",1963-02-27,1963,2,27,2.8,10,6.4
"24499",1963-02-28,1963,2,28,3.9,7.8,5.8
"24500",1963-03-01,1963,3,1,2.2,7.8,5
"24501",1963-03-02,1963,3,2,2.8,8.9,5.9
"24502",1963-03-03,1963,3,3,-0.6,8.3,3.9
"24503",1963-03-04,1963,3,4,0,8.3,4.2
"24504",1963-03-05,1963,3,5,-0.6,8.3,3.9
"24505",1963-03-06,1963,3,6,-3.3,8.9,2.8
"24506",1963-03-07,1963,3,7,-3.3,9.4,3
"24507",1963-03-08,1963,3,8,-2.2,9.4,3.6
"24508",1963-03-09,1963,3,9,-3.3,10.6,3.6
"24509",1963-03-10,1963,3,10,1.1,11.1,6.1
"24510",1963-03-11,1963,3,11,2.8,10.6,6.7
"24511",1963-03-12,1963,3,12,-2.8,8.9,3
"24512",1963-03-13,1963,3,13,0,7.8,3.9
"24513",1963-03-14,1963,3,14,2.2,8.3,5.2
"24514",1963-03-15,1963,3,15,1.1,7.8,4.5
"24515",1963-03-16,1963,3,16,3.9,10,7
"24516",1963-03-17,1963,3,17,1.1,12.2,6.7
"24517",1963-03-18,1963,3,18,2.2,8.9,5.6
"24518",1963-03-19,1963,3,19,3.9,7.8,5.8
"24519",1963-03-20,1963,3,20,7.2,12.2,9.7
"24520",1963-03-21,1963,3,21,7.2,16.1,11.7
"24521",1963-03-22,1963,3,22,1.1,10.6,5.8
"24522",1963-03-23,1963,3,23,4.4,9.4,6.9
"24523",1963-03-24,1963,3,24,0,11.1,5.5
"24524",1963-03-25,1963,3,25,5.6,12.8,9.2
"24525",1963-03-26,1963,3,26,6.1,11.7,8.9
"24526",1963-03-27,1963,3,27,6.7,13.3,10
"24527",1963-03-28,1963,3,28,3.3,8.3,5.8
"24528",1963-03-29,1963,3,29,2.8,10,6.4
"24529",1963-03-30,1963,3,30,1.7,10.6,6.1
"24530",1963-03-31,1963,3,31,1.7,8.9,5.3
"24531",1963-04-01,1963,4,1,-1.1,9.4,4.2
"24532",1963-04-02,1963,4,2,0.6,11.1,5.8
"24533",1963-04-03,1963,4,3,5,8.9,7
"24534",1963-04-04,1963,4,4,6.7,13.3,10
"24535",1963-04-05,1963,4,5,6.7,11.7,9.2
"24536",1963-04-06,1963,4,6,4.4,10,7.2
"24537",1963-04-07,1963,4,7,2.8,11.7,7.3
"24538",1963-04-08,1963,4,8,4.4,12.8,8.6
"24539",1963-04-09,1963,4,9,5,12.8,8.9
"24540",1963-04-10,1963,4,10,2.8,12.8,7.8
"24541",1963-04-11,1963,4,11,7.2,16.7,11.9
"24542",1963-04-12,1963,4,12,6.7,13.3,10
"24543",1963-04-13,1963,4,13,4.4,16.7,10.6
"24544",1963-04-14,1963,4,14,8.9,13.9,11.4
"24545",1963-04-15,1963,4,15,5,11.1,8.1
"24546",1963-04-16,1963,4,16,4.4,12.2,8.3
"24547",1963-04-17,1963,4,17,4.4,10,7.2
"24548",1963-04-18,1963,4,18,6.1,12.2,9.2
"24549",1963-04-19,1963,4,19,6.1,11.7,8.9
"24550",1963-04-20,1963,4,20,4.4,15,9.7
"24551",1963-04-21,1963,4,21,3.9,16.7,10.3
"24552",1963-04-22,1963,4,22,7.2,15,11.1
"24553",1963-04-23,1963,4,23,6.7,11.7,9.2
"24554",1963-04-24,1963,4,24,5,11.7,8.4
"24555",1963-04-25,1963,4,25,5,13.3,9.2
"24556",1963-04-26,1963,4,26,3.9,15.6,9.8
"24557",1963-04-27,1963,4,27,4.4,14.4,9.4
"24558",1963-04-28,1963,4,28,4.4,16.1,10.2
"24559",1963-04-29,1963,4,29,8.3,15.6,11.9
"24560",1963-04-30,1963,4,30,8.3,13.3,10.8
"24561",1963-05-01,1963,5,1,3.9,12.2,8.1
"24562",1963-05-02,1963,5,2,4.4,12.2,8.3
"24563",1963-05-03,1963,5,3,2.8,12.2,7.5
"24564",1963-05-04,1963,5,4,2.8,17.2,10
"24565",1963-05-05,1963,5,5,8.3,15,11.7
"24566",1963-05-06,1963,5,6,6.1,13.9,10
"24567",1963-05-07,1963,5,7,3.9,13.9,8.9
"24568",1963-05-08,1963,5,8,4.4,16.1,10.2
"24569",1963-05-09,1963,5,9,2.8,14.4,8.6
"24570",1963-05-10,1963,5,10,5,15.6,10.3
"24571",1963-05-11,1963,5,11,4.4,17.2,10.8
"24572",1963-05-12,1963,5,12,6.7,15,10.8
"24573",1963-05-13,1963,5,13,5,18.3,11.7
"24574",1963-05-14,1963,5,14,5.6,18.3,12
"24575",1963-05-15,1963,5,15,9.4,16.7,13.1
"24576",1963-05-16,1963,5,16,6.1,17.8,12
"24577",1963-05-17,1963,5,17,6.1,18.9,12.5
"24578",1963-05-18,1963,5,18,7.8,23.9,15.9
"24579",1963-05-19,1963,5,19,10.6,23.9,17.2
"24580",1963-05-20,1963,5,20,10.6,23.9,17.2
"24581",1963-05-21,1963,5,21,11.1,28.9,20
"24582",1963-05-22,1963,5,22,11.7,20.6,16.2
"24583",1963-05-23,1963,5,23,8.3,18.9,13.6
"24584",1963-05-24,1963,5,24,8.3,18.3,13.3
"24585",1963-05-25,1963,5,25,7.2,18.3,12.8
"24586",1963-05-26,1963,5,26,6.7,19.4,13.1
"24587",1963-05-27,1963,5,27,9.4,19.4,14.4
"24588",1963-05-28,1963,5,28,8.9,23.3,16.1
"24589",1963-05-29,1963,5,29,9.4,22.8,16.1
"24590",1963-05-30,1963,5,30,11.7,19.4,15.6
"24591",1963-05-31,1963,5,31,10.6,20,15.3
"24592",1963-06-01,1963,6,1,9.4,19.4,14.4
"24593",1963-06-02,1963,6,2,11.7,16.7,14.2
"24594",1963-06-03,1963,6,3,9.4,19.4,14.4
"24595",1963-06-04,1963,6,4,10.6,13.3,11.9
"24596",1963-06-05,1963,6,5,11.1,17.2,14.1
"24597",1963-06-06,1963,6,6,10.6,19.4,15
"24598",1963-06-07,1963,6,7,10,15,12.5
"24599",1963-06-08,1963,6,8,10,14.4,12.2
"24600",1963-06-09,1963,6,9,11.1,19.4,15.2
"24601",1963-06-10,1963,6,10,8.9,21.7,15.3
"24602",1963-06-11,1963,6,11,12.8,18.9,15.9
"24603",1963-06-12,1963,6,12,11.7,20,15.9
"24604",1963-06-13,1963,6,13,8.9,21.1,15
"24605",1963-06-14,1963,6,14,10,23.9,17
"24606",1963-06-15,1963,6,15,11.7,25.6,18.7
"24607",1963-06-16,1963,6,16,13.9,22.8,18.4
"24608",1963-06-17,1963,6,17,12.2,24.4,18.3
"24609",1963-06-18,1963,6,18,11.1,21.1,16.1
"24610",1963-06-19,1963,6,19,14.4,20.6,17.5
"24611",1963-06-20,1963,6,20,12.2,18.9,15.6
"24612",1963-06-21,1963,6,21,10.6,16.7,13.6
"24613",1963-06-22,1963,6,22,10,18.3,14.2
"24614",1963-06-23,1963,6,23,12.2,20,16.1
"24615",1963-06-24,1963,6,24,12.2,16.1,14.2
"24616",1963-06-25,1963,6,25,9.4,18.3,13.9
"24617",1963-06-26,1963,6,26,10,14.4,12.2
"24618",1963-06-27,1963,6,27,8.9,17.2,13.1
"24619",1963-06-28,1963,6,28,11.1,17.8,14.4
"24620",1963-06-29,1963,6,29,10,17.8,13.9
"24621",1963-06-30,1963,6,30,11.7,20,15.9
"24622",1963-07-01,1963,7,1,10,20.6,15.3
"24623",1963-07-02,1963,7,2,11.7,17.8,14.8
"24624",1963-07-03,1963,7,3,8.3,21.1,14.7
"24625",1963-07-04,1963,7,4,13.3,22.2,17.8
"24626",1963-07-05,1963,7,5,10.6,22.2,16.4
"24627",1963-07-06,1963,7,6,10.6,18.9,14.8
"24628",1963-07-07,1963,7,7,10.6,21.1,15.9
"24629",1963-07-08,1963,7,8,12.8,20,16.4
"24630",1963-07-09,1963,7,9,12.8,18.3,15.6
"24631",1963-07-10,1963,7,10,11.7,20.6,16.2
"24632",1963-07-11,1963,7,11,14.4,18.9,16.7
"24633",1963-07-12,1963,7,12,11.1,22.2,16.6
"24634",1963-07-13,1963,7,13,11.7,23.3,17.5
"24635",1963-07-14,1963,7,14,13.3,20,16.6
"24636",1963-07-15,1963,7,15,15,19.4,17.2
"24637",1963-07-16,1963,7,16,10.6,21.7,16.1
"24638",1963-07-17,1963,7,17,12.2,23.9,18.1
"24639",1963-07-18,1963,7,18,12.8,21.1,17
"24640",1963-07-19,1963,7,19,11.7,23.9,17.8
"24641",1963-07-20,1963,7,20,13.3,17.2,15.2
"24642",1963-07-21,1963,7,21,13.9,17.2,15.6
"24643",1963-07-22,1963,7,22,12.8,20,16.4
"24644",1963-07-23,1963,7,23,7.8,18.9,13.4
"24645",1963-07-24,1963,7,24,13.3,20,16.6
"24646",1963-07-25,1963,7,25,12.2,20.6,16.4
"24647",1963-07-26,1963,7,26,10.6,20.6,15.6
"24648",1963-07-27,1963,7,27,11.1,21.1,16.1
"24649",1963-07-28,1963,7,28,13.3,20,16.6
"24650",1963-07-29,1963,7,29,10,20.6,15.3
"24651",1963-07-30,1963,7,30,12.8,19.4,16.1
"24652",1963-07-31,1963,7,31,13.3,20.6,17
"24653",1963-08-01,1963,8,1,12.2,20.6,16.4
"24654",1963-08-02,1963,8,2,10,21.1,15.6
"24655",1963-08-03,1963,8,3,11.7,23.9,17.8
"24656",1963-08-04,1963,8,4,12.8,22.2,17.5
"24657",1963-08-05,1963,8,5,12.8,21.7,17.2
"24658",1963-08-06,1963,8,6,12.8,22.2,17.5
"24659",1963-08-07,1963,8,7,15,23.9,19.5
"24660",1963-08-08,1963,8,8,13.3,25.6,19.5
"24661",1963-08-09,1963,8,9,13.3,23.9,18.6
"24662",1963-08-10,1963,8,10,16.1,24.4,20.2
"24663",1963-08-11,1963,8,11,13.3,23.9,18.6
"24664",1963-08-12,1963,8,12,15,25.6,20.3
"24665",1963-08-13,1963,8,13,15.6,20,17.8
"24666",1963-08-14,1963,8,14,12.8,22.8,17.8
"24667",1963-08-15,1963,8,15,12.2,22.8,17.5
"24668",1963-08-16,1963,8,16,12.8,22.8,17.8
"24669",1963-08-17,1963,8,17,11.7,22.8,17.2
"24670",1963-08-18,1963,8,18,12.2,20.6,16.4
"24671",1963-08-19,1963,8,19,13.3,20.6,17
"24672",1963-08-20,1963,8,20,11.7,19.4,15.6
"24673",1963-08-21,1963,8,21,11.7,20.6,16.2
"24674",1963-08-22,1963,8,22,12.8,20.6,16.7
"24675",1963-08-23,1963,8,23,10.6,22.8,16.7
"24676",1963-08-24,1963,8,24,13.9,18.9,16.4
"24677",1963-08-25,1963,8,25,13.3,20,16.6
"24678",1963-08-26,1963,8,26,12.8,20.6,16.7
"24679",1963-08-27,1963,8,27,14.4,22.2,18.3
"24680",1963-08-28,1963,8,28,10.6,22.2,16.4
"24681",1963-08-29,1963,8,29,11.7,23.9,17.8
"24682",1963-08-30,1963,8,30,12.8,25.6,19.2
"24683",1963-08-31,1963,8,31,13.9,18.9,16.4
"24684",1963-09-01,1963,9,1,14.4,17.8,16.1
"24685",1963-09-02,1963,9,2,13.3,22.8,18.1
"24686",1963-09-03,1963,9,3,10.6,22.2,16.4
"24687",1963-09-04,1963,9,4,13.3,24.4,18.9
"24688",1963-09-05,1963,9,5,12.2,22.2,17.2
"24689",1963-09-06,1963,9,6,10.6,23.3,16.9
"24690",1963-09-07,1963,9,7,13.3,22.8,18.1
"24691",1963-09-08,1963,9,8,13.9,21.1,17.5
"24692",1963-09-09,1963,9,9,15.6,25.6,20.6
"24693",1963-09-10,1963,9,10,15.6,21.7,18.6
"24694",1963-09-11,1963,9,11,13.9,23.3,18.6
"24695",1963-09-12,1963,9,12,14.4,21.1,17.8
"24696",1963-09-13,1963,9,13,13.9,21.1,17.5
"24697",1963-09-14,1963,9,14,10.6,19.4,15
"24698",1963-09-15,1963,9,15,8.3,18.3,13.3
"24699",1963-09-16,1963,9,16,11.1,16.1,13.6
"24700",1963-09-17,1963,9,17,6.7,18.9,12.8
"24701",1963-09-18,1963,9,18,6.1,18.3,12.2
"24702",1963-09-19,1963,9,19,7.2,18.9,13.1
"24703",1963-09-20,1963,9,20,6.7,22.8,14.8
"24704",1963-09-21,1963,9,21,12.2,19.4,15.8
"24705",1963-09-22,1963,9,22,11.7,16.7,14.2
"24706",1963-09-23,1963,9,23,11.1,18.3,14.7
"24707",1963-09-24,1963,9,24,9.4,20,14.7
"24708",1963-09-25,1963,9,25,7.2,21.7,14.4
"24709",1963-09-26,1963,9,26,10,19.4,14.7
"24710",1963-09-27,1963,9,27,8.9,20.6,14.8
"24711",1963-09-28,1963,9,28,13.9,22.8,18.4
"24712",1963-09-29,1963,9,29,11.7,21.7,16.7
"24713",1963-09-30,1963,9,30,10.6,18.9,14.8
"24714",1963-10-01,1963,10,1,10,20.6,15.3
"24715",1963-10-02,1963,10,2,6.7,21.1,13.9
"24716",1963-10-03,1963,10,3,10.6,15.6,13.1
"24717",1963-10-04,1963,10,4,8.3,15.6,11.9
"24718",1963-10-05,1963,10,5,7.8,13.3,10.6
"24719",1963-10-06,1963,10,6,4.4,16.7,10.6
"24720",1963-10-07,1963,10,7,7.2,16.1,11.7
"24721",1963-10-08,1963,10,8,10,17.8,13.9
"24722",1963-10-09,1963,10,9,11.1,16.7,13.9
"24723",1963-10-10,1963,10,10,11.7,22.2,16.9
"24724",1963-10-11,1963,10,11,11.1,18.9,15
"24725",1963-10-12,1963,10,12,10.6,15.6,13.1
"24726",1963-10-13,1963,10,13,12.8,17.2,15
"24727",1963-10-14,1963,10,14,13.3,19.4,16.4
"24728",1963-10-15,1963,10,15,11.7,20,15.9
"24729",1963-10-16,1963,10,16,7.2,16.1,11.7
"24730",1963-10-17,1963,10,17,8.3,15,11.7
"24731",1963-10-18,1963,10,18,6.1,13.9,10
"24732",1963-10-19,1963,10,19,1.7,11.7,6.7
"24733",1963-10-20,1963,10,20,6.1,11.1,8.6
"24734",1963-10-21,1963,10,21,10,14.4,12.2
"24735",1963-10-22,1963,10,22,8.3,12.8,10.6
"24736",1963-10-23,1963,10,23,8.3,12.2,10.2
"24737",1963-10-24,1963,10,24,7.8,12.8,10.3
"24738",1963-10-25,1963,10,25,6.1,11.7,8.9
"24739",1963-10-26,1963,10,26,2.8,11.1,7
"24740",1963-10-27,1963,10,27,2.2,9.4,5.8
"24741",1963-10-28,1963,10,28,4.4,12.2,8.3
"24742",1963-10-29,1963,10,29,5,12.8,8.9
"24743",1963-10-30,1963,10,30,1.7,7.2,4.5
"24744",1963-10-31,1963,10,31,6.1,13.9,10
"24745",1963-11-01,1963,11,1,6.1,10.6,8.3
"24746",1963-11-02,1963,11,2,6.1,11.1,8.6
"24747",1963-11-03,1963,11,3,7.2,12.8,10
"24748",1963-11-04,1963,11,4,5.6,11.1,8.3
"24749",1963-11-05,1963,11,5,3.3,11.1,7.2
"24750",1963-11-06,1963,11,6,5,10.6,7.8
"24751",1963-11-07,1963,11,7,5.6,8.3,7
"24752",1963-11-08,1963,11,8,2.8,8.9,5.9
"24753",1963-11-09,1963,11,9,2.2,10,6.1
"24754",1963-11-10,1963,11,10,2.8,10.6,6.7
"24755",1963-11-11,1963,11,11,-1.1,8.9,3.9
"24756",1963-11-12,1963,11,12,7.8,10.6,9.2
"24757",1963-11-13,1963,11,13,7.2,11.1,9.2
"24758",1963-11-14,1963,11,14,7.2,12.2,9.7
"24759",1963-11-15,1963,11,15,7.2,11.1,9.2
"24760",1963-11-16,1963,11,16,7.8,10,8.9
"24761",1963-11-17,1963,11,17,5,8.9,7
"24762",1963-11-18,1963,11,18,3.3,7.2,5.2
"24763",1963-11-19,1963,11,19,0,4.4,2.2
"24764",1963-11-20,1963,11,20,-5,2.8,-1.1
"24765",1963-11-21,1963,11,21,0.6,5.6,3.1
"24766",1963-11-22,1963,11,22,0.6,10,5.3
"24767",1963-11-23,1963,11,23,3.3,9.4,6.4
"24768",1963-11-24,1963,11,24,3.3,8.3,5.8
"24769",1963-11-25,1963,11,25,7.2,11.7,9.5
"24770",1963-11-26,1963,11,26,5,12.2,8.6
"24771",1963-11-27,1963,11,27,1.1,8.3,4.7
"24772",1963-11-28,1963,11,28,-1.1,7.2,3
"24773",1963-11-29,1963,11,29,-2.8,6.7,2
"24774",1963-11-30,1963,11,30,-2.8,7.2,2.2
"24775",1963-12-01,1963,12,1,-3.9,5,0.6
"24776",1963-12-02,1963,12,2,-2.8,3.3,0.2
"24777",1963-12-03,1963,12,3,-1.1,3.9,1.4
"24778",1963-12-04,1963,12,4,1.7,8.3,5
"24779",1963-12-05,1963,12,5,5.6,8.3,7
"24780",1963-12-06,1963,12,6,0,7.8,3.9
"24781",1963-12-07,1963,12,7,-0.6,5,2.2
"24782",1963-12-08,1963,12,8,1.1,5,3
"24783",1963-12-09,1963,12,9,-1.1,7.8,3.3
"24784",1963-12-10,1963,12,10,-3.3,4.4,0.6
"24785",1963-12-11,1963,12,11,-3.3,3.9,0.3
"24786",1963-12-12,1963,12,12,-2.8,4.4,0.8
"24787",1963-12-13,1963,12,13,-2.2,2.8,0.3
"24788",1963-12-14,1963,12,14,1.1,3.3,2.2
"24789",1963-12-15,1963,12,15,2.2,5,3.6
"24790",1963-12-16,1963,12,16,2.2,5,3.6
"24791",1963-12-17,1963,12,17,0.6,2.8,1.7
"24792",1963-12-18,1963,12,18,1.1,7.8,4.5
"24793",1963-12-19,1963,12,19,6.1,10,8.1
"24794",1963-12-20,1963,12,20,4.4,8.9,6.7
"24795",1963-12-21,1963,12,21,2.8,8.3,5.6
"24796",1963-12-22,1963,12,22,5.6,10.6,8.1
"24797",1963-12-23,1963,12,23,7.8,11.7,9.8
"24798",1963-12-24,1963,12,24,7.8,13.3,10.6
"24799",1963-12-25,1963,12,25,5,10,7.5
"24800",1963-12-26,1963,12,26,2.2,6.7,4.5
"24801",1963-12-27,1963,12,27,4.4,7.8,6.1
"24802",1963-12-28,1963,12,28,2.8,10,6.4
"24803",1963-12-29,1963,12,29,-2.2,5.6,1.7
"24804",1963-12-30,1963,12,30,1.7,11.1,6.4
"24805",1963-12-31,1963,12,31,5,13.3,9.2
"24806",1964-01-01,1964,1,1,6.1,10,8.1
"24807",1964-01-02,1964,1,2,2.8,7.2,5
"24808",1964-01-03,1964,1,3,2.8,8.9,5.9
"24809",1964-01-04,1964,1,4,0.6,7.2,3.9
"24810",1964-01-05,1964,1,5,3.3,8.3,5.8
"24811",1964-01-06,1964,1,6,0.6,6.7,3.6
"24812",1964-01-07,1964,1,7,-2.8,3.9,0.5
"24813",1964-01-08,1964,1,8,1.1,4.4,2.8
"24814",1964-01-09,1964,1,9,3.9,6.7,5.3
"24815",1964-01-10,1964,1,10,1.7,10,5.8
"24816",1964-01-11,1964,1,11,2.2,5,3.6
"24817",1964-01-12,1964,1,12,0.6,7.2,3.9
"24818",1964-01-13,1964,1,13,2.8,6.7,4.8
"24819",1964-01-14,1964,1,14,2.2,7.2,4.7
"24820",1964-01-15,1964,1,15,3.3,6.7,5
"24821",1964-01-16,1964,1,16,1.1,9.4,5.2
"24822",1964-01-17,1964,1,17,2.8,7.8,5.3
"24823",1964-01-18,1964,1,18,3.3,7.2,5.2
"24824",1964-01-19,1964,1,19,0,7.8,3.9
"24825",1964-01-20,1964,1,20,0,5.6,2.8
"24826",1964-01-21,1964,1,21,-0.6,4.4,1.9
"24827",1964-01-22,1964,1,22,-0.6,3.3,1.4
"24828",1964-01-23,1964,1,23,-1.1,3.3,1.1
"24829",1964-01-24,1964,1,24,1.7,4.4,3.1
"24830",1964-01-25,1964,1,25,1.1,8.3,4.7
"24831",1964-01-26,1964,1,26,1.1,8.3,4.7
"24832",1964-01-27,1964,1,27,5,10,7.5
"24833",1964-01-28,1964,1,28,2.8,8.3,5.6
"24834",1964-01-29,1964,1,29,2.8,8.3,5.6
"24835",1964-01-30,1964,1,30,3.3,7.2,5.2
"24836",1964-01-31,1964,1,31,3.9,10.6,7.2
"24837",1964-02-01,1964,2,1,1.7,8.9,5.3
"24838",1964-02-02,1964,2,2,1.7,7.8,4.8
"24839",1964-02-03,1964,2,3,5,8.3,6.7
"24840",1964-02-04,1964,2,4,4.4,10.6,7.5
"24841",1964-02-05,1964,2,5,-1.7,6.7,2.5
"24842",1964-02-06,1964,2,6,-2.8,7.2,2.2
"24843",1964-02-07,1964,2,7,-2.2,5,1.4
"24844",1964-02-08,1964,2,8,1.7,3.3,2.5
